Date,Open,High,Low,Close,Adj Close,Volume
2007-09-12,4.856786,4.978571,4.848214,4.887500,4.178898,1022770000
2007-09-13,4.958214,4.964286,4.880357,4.900000,4.189588,656163200
2007-09-14,4.877500,4.963571,4.864286,4.957500,4.238752,607320000
2007-09-17,4.963929,5.021071,4.914286,4.943214,4.226537,793371600
2007-09-18,4.966429,5.101786,4.922500,5.032857,4.303183,1064089600
2007-09-19,5.107857,5.112857,4.978571,5.027500,4.298603,1026880400
2007-09-20,5.005357,5.063929,4.975714,5.011071,4.284554,691840800
2007-09-21,5.040714,5.166071,5.011071,5.148214,4.401814,1138880400
2007-09-24,5.240357,5.351786,5.237500,5.295714,4.527931,1052161600
2007-09-25,5.244286,5.472143,5.243571,5.470714,4.677558,1192550800
2007-09-26,5.516786,5.535714,5.401786,5.456071,4.665037,975268000
2007-09-27,5.491786,5.518571,5.440000,5.517857,4.717867,658198800
2007-09-28,5.480000,5.521429,5.455357,5.481071,4.686415,615101200
2007-10-01,5.522500,5.621786,5.461786,5.583571,4.774054,837068400
2007-10-02,5.591071,5.663929,5.567500,5.658929,4.838486,792069600
2007-10-03,5.635000,5.685000,5.607500,5.640000,4.822300,692518400
2007-10-04,5.642857,5.645714,5.482143,5.580000,4.771000,656958400
2007-10-05,5.656071,5.770714,5.632143,5.766071,4.930093,943471200
2007-10-08,5.838929,5.996786,5.820357,5.996786,5.127359,835928800
2007-10-09,6.078571,6.111071,5.952857,5.995000,5.125832,1104286400
2007-10-10,5.983929,5.995714,5.914286,5.956786,5.093159,667590000
2007-10-11,6.053214,6.138571,5.471786,5.793929,4.953913,1643992000
2007-10-12,5.821786,5.974286,5.778571,5.973214,5.107204,988176000
2007-10-15,5.999286,6.056071,5.839286,5.963571,5.098959,1077930000
2007-10-16,5.912143,6.077857,5.898214,6.056429,5.178355,1067830400
2007-10-17,6.167500,6.180000,6.042143,6.169643,5.275156,1127613200
2007-10-18,6.125000,6.221071,6.108929,6.196429,5.298057,823676000
2007-10-19,6.222857,6.236786,6.071429,6.086429,5.204005,1291780000
2007-10-22,6.083929,6.246429,6.070000,6.227143,5.324320,1649499600
2007-10-23,6.734286,6.735714,6.527143,6.648571,5.684649,1795164000
2007-10-24,6.636071,6.686071,6.401429,6.640357,5.677625,1288481600
2007-10-25,6.602500,6.639286,6.487857,6.527857,5.581435,973602000
2007-10-26,6.617500,6.620357,6.531429,6.596429,5.640066,706876800
2007-10-29,6.623214,6.663929,6.596429,6.610357,5.651973,540554000
2007-10-30,6.649286,6.763214,6.597500,6.678571,5.710298,939414000
2007-10-31,6.701071,6.790000,6.605357,6.783929,5.800382,833310800
2007-11-01,6.735714,6.789286,6.428571,6.694286,5.723733,805036400
2007-11-02,6.757500,6.765714,6.553214,6.709643,5.736865,1002114400
2007-11-05,6.617500,6.748571,6.580000,6.649286,5.685260,804176800
2007-11-06,6.680357,6.857143,6.616786,6.849643,5.856568,954727200
2007-11-07,6.807500,6.881429,6.647500,6.653571,5.688921,994327600
2007-11-08,6.666786,6.675000,5.991786,6.266786,5.358215,1890378000
2007-11-09,6.112500,6.254286,5.900357,5.906071,5.049797,1526380800
2007-11-12,5.902857,5.989286,5.379643,5.491429,4.695271,1769065200
2007-11-13,5.744643,6.106429,5.491429,6.070000,5.189959,1739446800
2007-11-14,6.327143,6.341786,5.847857,5.932500,5.072394,1449168000
2007-11-15,5.942500,6.056786,5.725000,5.867857,5.017124,1487410400
2007-11-16,5.903571,5.965000,5.690357,5.942500,5.080944,1383494000
2007-11-19,5.932143,6.007143,5.789286,5.855357,5.006434,1154428800
2007-11-20,5.916786,6.135357,5.840357,6.030357,5.156063,1543642800
2007-11-21,5.922857,6.155357,5.881071,6.016429,5.144153,1217809600
2007-11-23,6.142857,6.144643,6.062500,6.126429,5.238207,465757600
2007-11-26,6.199643,6.331071,6.155357,6.162143,5.268745,1305754800
2007-11-27,6.257857,6.278214,6.071786,6.243214,5.338061,1317030400
2007-11-28,6.315000,6.450000,6.262500,6.436429,5.503262,1150912000
2007-11-29,6.408214,6.613214,6.398214,6.581786,5.627546,1050926800
2007-11-30,6.690714,6.703571,6.417857,6.507857,5.564332,1187802000
2007-12-03,6.495000,6.576429,6.346429,6.387857,5.461731,961469600
2007-12-04,6.326786,6.460714,6.321071,6.421786,5.490742,773799600
2007-12-05,6.531786,6.642857,6.514643,6.625000,5.664493,892402000
2007-12-06,6.649643,6.789286,6.647143,6.783929,5.800382,899810800
2007-12-07,6.805000,6.963929,6.715714,6.939286,5.933214,1066066400
2007-12-10,6.913929,6.987857,6.881786,6.936071,5.930465,722377600
2007-12-11,6.955357,7.029643,6.692500,6.733571,5.757324,1110925200
2007-12-12,6.908571,6.945714,6.634286,6.816429,5.828169,1225660800
2007-12-13,6.792500,6.861429,6.707857,6.851071,5.857789,864617600
2007-12-14,6.798929,6.900000,6.769286,6.799643,5.813818,674312800
2007-12-17,6.811429,6.880357,6.535000,6.585714,5.630902,1024693600
2007-12-18,6.661429,6.690357,6.378571,6.535000,5.587542,1222603200
2007-12-19,6.535000,6.594286,6.460714,6.540000,5.591818,827478400
2007-12-20,6.622500,6.708214,6.547500,6.686071,5.716712,774057200
2007-12-21,6.790000,6.925357,6.781786,6.925357,5.921304,993960800
2007-12-24,6.965357,7.118929,6.956786,7.100000,6.070626,480202800
2007-12-26,7.107500,7.177143,7.029286,7.105357,6.075208,703732400
2007-12-27,7.105357,7.248571,7.064286,7.091786,6.063604,795527600
2007-12-28,7.163929,7.198571,7.031429,7.136786,6.102079,699647200
